1	34.29352	-36.663295	70.956815	5.71556	-8.740865	14.456425	1.929175	-5.43492	7.364095	0.10072	-0.52484	0.62556	10.232385	8.68885	1.543535	3.92648	-0.532995	4.459475	-18.421231	-57.805629	39.384398	-49.815053	-95.900994	46.085941	31.63598	-5.863274	37.499254	37.946016	9.790275	28.155741
1	28.64113	-35.13025	63.77138	7.614855	-11.14099	18.755845	3.16525	-6.03753	9.20278	0.34132	-0.35642	0.69774	10.55176	9.078705	1.473055	3.90168	-0.462675	4.364355	-52.594363	-56.300779	3.706416	-51.246083	-95.136857	43.890774	33.388414	-5.620187	39.008602	36.565804	9.104926	27.460878
1	30.089915	-30.281115	60.37103	13.77329	-9.36535	23.13864	3.744705	-7.15601	10.900715	-0.04364	-0.95792	0.91428	10.31169	8.63656	1.67513	3.15639	-0.367105	3.523495	-52.174162	-60.977029	8.802868	-51.471175	-93.916803	42.445628	28.254666	-4.208018	32.462684	31.930075	9.853441	22.076634
1	59.645435	-46.811135	106.45657	15.12881	-7.56927	22.69808	7.209605	-5.211	12.420605	1.54432	0.6541	0.89022	9.79145	5.96537	3.82608	9.59268	2.036645	7.556035	-3.47073	-53.387474	49.916744	-21.02685	-69.630737	48.603887	65.374505	6.174917	59.199588	60.081458	6.073422	54.008036
1	65.010455	-59.91772	124.928175	12.88987	-13.270275	26.160145	4.289285	-6.317715	10.607	1.54432	0.67816	0.86616	9.94001	5.21847	4.72154	10.56483	2.153645	8.411185	-27.237898	-53.767695	26.529797	-16.588753	-69.608982	53.020229	66.683019	24.738413	41.944606	65.373192	6.487668	58.885523
1	57.54196	-39.900205	97.442165	13.30439	-6.60867	19.91306	3.9373	-7.04559	10.98289	1.8571	0.7744	1.0827	9.673515	6.333605	3.33991	9.82447	2.201555	7.622915	-34.558445	-52.143188	17.584743	-22.890801	-69.42882	46.53802	65.455458	24.738413	40.717045	58.028121	6.753636	51.274485
1	53.430925	-41.05651	94.487435	14.87772	-9.892285	24.770005	7.48557	-7.96711	15.45268	0.43756	-0.59702	1.03458	9.81335	6.36476	3.44859	8.64476	1.94384	6.70092	-37.276373	-57.309474	20.033101	-15.365745	-70.812358	55.446614	60.628414	16.67868	43.949734	53.84384	6.885211	46.958629
1	52.986375	-33.919905	86.90628	12.991715	-13.18452	26.176235	10.98844	-11.47677	22.46521	0.70222	-0.6692	1.37142	9.946075	7.07949	2.866585	7.330255	1.77792	5.552335	-42.908855	-58.615281	15.706427	-21.295305	-73.417367	52.122062	55.862075	10.824024	45.03805	53.470108	7.88296	45.587148
1	32.337685	-47.89134	80.229025	7.06286	-11.321465	18.384325	4.89984	-3.49698	8.39682	0.43756	-0.23612	0.67368	9.468835	6.989405	2.47943	7.982615	2.13958	5.843035	-39.185298	-56.007322	16.822024	-25.751596	-66.996133	41.244537	54.364921	20.46267	33.902251	48.72123	8.244342	40.476888
1	61.819905	-38.478655	100.29856	12.43112	-15.841725	28.272845	7.63038	-5.000755	12.631135	0.87064	-0.16394	1.03458	9.851295	6.89295	2.958345	8.74341	1.662575	7.080835	7.630065	-56.641947	64.272012	-18.403559	-74.107194	55.703635	59.511322	-5.12771	64.639032	62.264951	7.065562	55.199388
1	46.644045	-40.12009	86.764135	9.29891	-8.03493	17.33384	8.41303	-6.97019	15.38322	0.87064	-0.23612	1.10676	9.92207	7.67593	2.24614	7.77678	1.591795	6.184985	-41.893919	-59.991102	18.097183	-19.275601	-72.963838	53.688237	63.368201	18.75723	44.610971	47.282974	7.939732	39.343242
1	60.0274	-37.56782	97.59522	9.78368	-9.381525	19.165205	2.59966	-6.070025	8.669685	1.03906	0.14884	0.89022	10.025875	6.89825	3.127625	8.45738	1.07664	7.38074	-38.393255	-59.321794	20.928539	-17.49277	-79.672742	62.179973	64.100996	10.964587	53.136409	60.429807	7.514813	52.914994
1	54.60019	-64.40997	119.01016	4.085515	-10.690645	14.77616	6.133345	-5.668845	11.80219	1.54432	0.46162	1.0827	10.676865	6.95345	3.723415	6.65259	0.47133	6.18126	8.787935	-54.297765	63.0857	-45.546326	-85.413594	39.867269	38.86492	-4.307165	43.172085	64.946836	9.766353	55.180483
1	31.158105	-69.103595	100.2617	3.33737	-4.272945	7.610315	8.318505	-7.050825	15.36933	1.68868	0.5338	1.15488	11.228885	6.395935	4.83295	6.516785	0.984875	5.53191	-43.160303	-51.679875	8.519573	-42.623824	-81.261803	38.637979	45.417689	11.054776	34.362913	69.628407	9.567841	60.060566
1	33.1029	-51.226275	84.329175	3.886295	-8.610635	12.49693	8.78192	-5.95579	14.73771	1.78492	0.4135	1.37142	11.30609	6.016385	5.289705	5.689805	0.93913	4.750675	-44.393258	-52.411777	8.01852	-47.078958	-82.110986	35.032028	43.15994	10.803265	32.356675	52.055911	9.136667	42.919245
1	35.50432	-46.69331	82.19763	13.906155	-5.815395	19.72155	3.339215	-2.910815	6.25003	0.19696	-0.76544	0.9624	9.920725	7.674555	2.24617	6.836715	0.306975	6.52974	-41.425321	-52.36485	10.939528	-27.744216	-87.041854	59.297638	49.613429	2.535174	47.078256	47.46539	7.704251	39.761139
1	36.99194	-34.01576	71.0077	4.151285	-4.51949	8.670775	3.08261	-4.951315	8.033925	0.22102	-0.33236	0.55338	9.86296	7.71995	2.14301	6.626505	1.24378	5.382725	-39.259997	-52.393657	13.13366	-33.067178	-78.941311	45.874133	45.452136	7.402824	38.049312	37.980067	7.750894	30.229173
1	35.638735	-45.518995	81.15773	10.085225	-11.355415	21.44064	7.14878	-4.30775	11.45653	0.94282	-0.28424	1.22706	10.143715	7.958385	2.18533	6.459335	0.843165	5.61617	-38.426358	-53.609824	15.183466	-39.155444	-82.939791	43.784347	43.897859	4.44164	39.456219	46.296881	8.282756	38.014126
1	59.91063	-40.987245	100.897875	9.228125	-9.07612	18.304245	4.646905	-8.565455	13.21236	1.9774	0.72628	1.25112	10.80863	6.84931	3.95932	6.06853	0.212465	5.856065	-43.736132	-56.648413	12.912281	-38.309044	-88.049101	49.740057	51.060498	9.353922	41.706576	60.323674	9.002105	51.321569
1	29.49501	-54.09187	83.58688	11.014105	-7.115565	18.12967	7.497435	-0.17481	7.672245	1.76086	1.11124	0.64962	9.843995	7.23008	2.613915	6.31144	0.845435	5.466005	-44.463248	-51.71912	7.255872	-36.708447	-82.009069	45.300623	52.745359	13.55683	39.188529	54.691654	9.913066	44.778588
1	40.957255	-37.88959	78.846845	12.20374	-11.953175	24.156915	7.688985	-11.19974	18.888725	1.3759	-0.38048	1.75638	10.45648	8.699845	1.756635	4.183605	-0.325525	4.50913	6.830651	-56.167035	62.997686	-38.045335	-92.055735	54.0104	31.943406	-9.120627	41.064033	42.126659	9.721153	32.405506
1	37.367	-37.88959	75.25659	8.589185	-9.950305	18.53949	6.756885	-7.541135	14.29802	0.91876	-0.38048	1.29924	10.45648	8.40739	2.04909	4.48526	0.284275	4.200985	-52.453109	-56.910115	4.457007	-47.464743	-87.118905	39.654162	34.452406	5.340664	29.111742	39.240001	9.829361	29.41064
1	37.367	-37.88959	75.25659	8.589185	-9.950305	18.53949	6.756885	-7.541135	14.29802	0.91876	-0.38048	1.29924	10.45648	8.40739	2.04909	4.48526	0.220485	4.264775	-52.453109	-56.910115	4.457007	-47.464743	-88.113148	40.648405	34.452406	5.032982	29.419424	39.240001	9.829361	29.41064
1	34.244485	-34.555795	68.80028	4.22623	-10.20115	14.42738	6.15057	-5.83541	11.98598	0.84658	0.02854	0.81804	11.015175	8.40015	2.615025	4.87378	-0.3679	5.24168	-49.154997	-57.411525	8.256529	-50.870702	-94.689909	43.819207	32.922368	-0.881306	33.803674	36.083576	9.786012	26.297564
1	46.51693	-50.936065	97.452995	13.627185	-16.995745	30.62293	4.90811	-8.261895	13.170005	0.2932	-0.69326	0.98646	9.88921	6.29564	3.59357	8.37051	1.825465	6.545045	-31.560959	-55.785951	24.224992	-32.96964	-71.320184	38.350543	42.13654	12.511757	29.624783	51.456632	7.853262	43.60337
1	44.05327	-48.378885	92.432155	14.27318	-19.08762	33.3608	5.0626	-4.383565	9.446165	0.12478	-0.62108	0.74586	9.850945	6.87326	2.977685	8.47642	2.26964	6.20678	-29.707066	-55.431206	25.72414	-29.72295	-66.973915	37.250965	41.650988	16.183318	25.46767	48.969773	7.207859	41.761914
1	-0.01773	-42.999445	42.981715	0.52548	-15.12592	15.6514	2.19139	-4.09296	6.28435	0.10072	-0.45266	0.55338	9.74635	6.538905	3.207445	8.72389	2.99504	5.72885	-27.289315	-51.812625	24.523311	-25.408719	-62.053412	36.644693	43.2176	20.527406	22.690194	43.651983	9.680624	33.971359
1	51.948895	-48.21654	100.165435	10.854985	-15.441775	26.29676	4.580255	-3.93585	8.516105	1.83304	0.00448	1.82856	9.84654	6.461965	3.384575	8.023875	0.284305	7.73957	-13.458186	-63.320005	49.861819	-31.062759	-78.711063	47.648304	56.519511	0.541812	55.977699	52.357072	7.866033	44.491039
1	41.36515	-46.046185	87.411335	11.177665	-12.710505	23.88817	2.035115	-4.8013	6.836415	1.3759	0.07666	1.29924	9.80078	6.87036	2.93042	7.793525	1.63996	6.153565	-38.017873	-61.566592	23.548719	-27.663957	-71.275398	43.611441	56.925101	20.129857	36.795244	46.762615	6.961469	39.801146
1	63.651115	-50.457665	114.10878	11.604835	-12.35407	23.958905	2.200175	-2.788245	4.98842	1.39996	0.00448	1.39548	9.826055	6.016805	3.80925	8.43922	1.03232	7.4069	-39.853899	-61.260661	21.406761	-28.543871	-79.186237	50.642366	57.589356	12.096593	45.492763	63.95989	8.097365	55.862525
1	77.284415	-51.890195	129.17461	15.7294	-17.665165	33.394565	8.771965	-8.70005	17.472015	1.7368	-0.11582	1.85262	9.897525	5.207875	4.68965	10.26603	1.98933	8.2767	-21.518951	-52.153114	30.634163	-19.266437	-71.314903	52.048466	56.004144	4.442017	51.562127	77.511676	5.999129	71.512547
1	51.721555	-35.46117	87.182725	16.271245	-14.2975	30.568745	5.72495	-6.536095	12.261045	1.015	0.02854	0.98646	9.83053	5.348055	4.482475	9.91008	2.33965	7.57043	-23.325973	-55.176292	31.850319	-17.60911	-67.824565	50.215456	57.94047	18.243141	39.697328	52.259644	5.435778	46.823866
1	63.9047	-48.674325	112.579025	6.34136	-10.40348	16.74484	5.684165	-6.16782	11.851985	0.91876	-0.188	1.10676	9.847765	4.62258	5.225185	10.45608	1.919295	8.536785	-22.287905	-56.307888	34.019982	-15.956483	-71.075558	55.119075	58.480549	15.547569	42.93298	64.344569	4.65621	59.68836
1	33.66352	-52.30354	85.96706	7.39114	-5.216425	12.607565	3.9966	-1.925965	5.922565	1.1353	0.24508	0.89022	9.919165	5.193825	4.72534	9.06185	-0.651015	9.712865	-24.507794	-51.038812	26.531018	-19.073854	-93.017706	73.943852	55.610205	-1.347939	56.958144	53.13466	5.39877	47.73589
1	28.114335	-57.43486	85.549195	7.767395	-5.11069	12.878085	2.3704	-1.26594	3.63634	0.8947	0.1729	0.7218	9.878015	4.654515	5.2235	9.0366	-1.74666	10.78326	-24.323483	-51.696366	27.372884	-16.974057	-107.218906	90.244849	56.421756	-11.886695	68.308451	58.193558	4.760223	53.433335
1	54.396355	-22.627375	77.02373	7.767395	-6.66823	14.435625	2.122715	-3.637615	5.76033	0.8947	0.02854	0.86616	10.05946	4.654515	5.404945	9.0366	-1.11756	10.15416	-24.323483	-52.505673	28.18219	-16.974057	-101.198643	84.224585	56.421756	-7.971883	64.393638	55.04014	4.760223	50.279918
1	42.09886	-56.21695	98.31581	2.5905	-6.953695	9.544195	3.928065	-1.93251	5.860575	1.32778	0.1729	1.15488	9.95533	4.11862	5.83671	9.51012	-1.63013	11.14025	-18.818327	-52.860242	34.041915	-16.914664	-105.968508	89.053844	56.45109	-11.01286	67.46395	56.935907	4.206208	52.729699
1	54.223435	-58.275165	112.4986	12.59444	-8.08128	20.67572	3.47673	-6.741635	10.218365	1.27966	0.12478	1.15488	9.93525	6.51241	3.42284	8.510715	-0.25303	8.763745	-20.274195	-50.243146	29.968951	-28.18142	-88.68735	60.50593	53.191369	-0.541711	53.733079	58.870799	6.65778	52.213019
1	55.130945	-56.759075	111.89002	12.319475	-4.974105	17.29358	3.13374	-3.668555	6.802295	0.96688	0.26914	0.69774	9.98873	6.061985	3.926745	8.544505	-0.043115	8.58762	-30.457431	-51.127558	20.670127	-26.178148	-90.970667	64.792519	52.15002	1.069704	51.080316	57.401832	6.145265	51.256568
1	54.195545	-65.937885	120.13343	12.05641	-10.771775	22.828185	6.48661	-7.817785	14.304395	1.23154	0.0526	1.17894	9.87918	6.03986	3.83932	8.75294	-0.323325	9.076265	-30.437289	-50.741059	20.30377	-26.080131	-93.312387	67.232256	55.255126	-1.74885	57.003975	66.486014	6.143173	60.342842
1	43.65045	-29.99247	73.64292	4.57032	-2.229615	6.799935	3.10002	-4.23323	7.33325	-0.83762	-1.43912	0.6015	10.248875	8.219845	2.02903	4.840485	0.00372	4.836765	-52.28549	-60.796109	8.510619	-38.178327	-90.517254	52.338927	37.67783	-5.831893	43.509723	44.437125	8.551066	35.886059
1	43.492865	-24.023825	67.51669	8.5676	-8.05691	16.62451	1.80893	-2.505835	4.314765	-0.83762	-1.24664	0.40902	10.04671	8.60605	1.44066	4.702495	-0.135665	4.83816	-51.405276	-59.725256	8.31998	-44.020202	-91.817058	47.796856	33.723583	-8.004238	41.727821	44.355075	9.395861	34.959214
1	36.246165	-32.788685	69.03485	7.78743	-5.47043	13.25786	1.28796	-1.884465	3.172425	-0.88574	-1.24664	0.3609	10.032205	8.46868	1.563525	4.955765	-0.065825	5.02159	-51.379804	-60.442492	9.062687	-40.226181	-91.239771	51.013591	35.869527	-7.413777	43.283304	37.287574	8.600101	28.687473
1	52.605805	-42.826875	95.43268	10.895025	-7.4754	18.370425	4.95779	-6.524345	11.482135	1.03906	0.19696	0.8421	9.819305	6.0894	3.729905	8.487915	2.293825	6.19409	-31.894759	-52.024214	20.129455	-21.741733	-68.338318	46.596585	55.883211	20.946802	34.93641	53.152822	6.176281	46.976541
1	52.605805	-22.799845	75.40565	4.438595	-5.75892	10.197515	4.537495	-6.524345	11.06184	0.79846	0.19696	0.6015	9.819305	6.0894	3.729905	8.487915	2.246875	6.24104	-31.894759	-53.279676	21.384917	-21.741733	-68.88599	47.144257	55.883211	20.946802	34.93641	53.152822	6.176281	46.976541
1	38.07719	-40.69774	78.77493	11.49088	-8.56287	20.05375	7.052975	-7.882315	14.93529	1.015	-0.01958	1.03458	9.78865	6.845695	2.942955	8.55556	2.340305	6.215255	-36.433354	-53.44374	17.010387	-24.988273	-68.818475	43.830202	56.990583	20.802412	36.188171	41.521813	7.023127	34.498686
1	9.13327	-32.08996	41.22323	16.994315	-13.323985	30.3183	6.72412	-1.58403	8.30815	1.35184	0.31726	1.03458	9.726385	6.704855	3.02153	8.346345	2.737775	5.60857	-35.351567	-52.137521	16.785954	-24.845296	-63.965262	39.119965	59.901542	26.047842	33.8537	33.083288	7.338505	25.744783
1	37.914695	-35.155745	73.07044	6.1766	-6.59598	12.77258	3.734935	-2.302585	6.03752	0.34132	-0.57296	0.91428	10.473055	7.975945	2.49711	5.65288	-0.3702	6.02308	-43.159697	-49.622172	6.462475	-47.520233	-92.946448	45.426215	33.471795	-5.310645	38.78244	38.798543	9.776292	29.022251
1	44.480705	-26.1772	70.657905	10.076855	-5.016165	15.09302	1.24902	-2.158635	3.407655	0.19696	-0.35642	0.55338	10.25955	7.4838	2.77575	5.74608	-0.229385	5.975465	-43.667917	-51.097171	7.429255	-46.636694	-92.86702	46.230326	32.71806	-3.576176	36.294235	45.106271	9.785138	35.321134
1	42.59981	-27.068615	69.668425	6.17778	-7.297975	13.475755	2.89221	-4.852095	7.744305	-0.0677	-0.45266	0.38496	10.705345	7.48474	3.220605	5.60381	-0.4634	6.06721	-45.153464	-51.815677	6.662213	-46.342733	-94.352726	48.009993	33.385686	-4.828513	38.2142	43.311267	9.791223	33.520043
1	34.224039	-45.748211	79.97225	14.903342	-22.591013	37.494355	11.792778	-10.512756	22.305534	2.747368	0.341353	2.406015	9.876753	7.718779	2.157975	6.839757	0.02718	6.812577	-34.715467	-67.330637	32.61517	-39.898422	-88.251289	48.352867	51.71394	2.992985	48.720955	46.825139	8.338237	38.486902
1	31.993861	-33.758569	65.75243	13.822305	-21.920458	35.742763	13.410636	-9.966197	23.376834	2.386466	0.557895	1.828571	10.356261	7.430101	2.92616	6.53814	1.721576	4.816565	-33.675994	-59.044351	25.368357	-38.292232	-69.402829	31.110597	53.112886	22.292366	30.82052	35.16195	7.863448	27.298502
1	49.549018	-40.965755	90.514773	22.38901	-22.716586	45.105597	8.671056	-7.451624	16.12268	2.290226	0.341353	1.948872	9.85244	6.768809	3.083631	8.191871	1.405962	6.785909	-30.897925	-62.805237	31.907312	-32.647648	-74.308097	41.660449	54.082374	17.163361	36.919012	50.091043	7.063385	43.027658
1	37.169403	-41.40456	78.573963	7.614111	-6.483639	14.09775	5.231262	-5.353734	10.584996	0.750376	-0.524812	1.275188	10.30122	7.295122	3.006097	6.541467	1.078859	5.462609	-22.480845	-55.583938	33.103093	-38.488796	-76.502943	38.014147	43.409777	0.159593	43.250184	42.22687	8.527237	33.699633
1	37.460731	-43.236773	80.697504	7.849814	-9.254143	17.103956	3.096726	-2.676408	5.773134	0.557895	-0.404511	0.962406	9.838402	7.313984	2.524418	6.594683	1.546173	5.048509	-41.011457	-53.673335	12.661878	-36.334476	-76.590367	40.255891	43.671084	8.605241	35.065843	43.937429	8.141308	35.796121
1	32.558149	-45.630156	78.188305	7.465558	-5.815554	13.281112	3.018858	-3.367854	6.386713	0.485714	-0.356391	0.842105	9.791466	7.702888	2.088578	6.478408	1.545926	4.932483	-41.945852	-54.741566	12.795714	-36.311531	-75.440209	39.128678	45.021936	10.635842	34.386094	46.300139	8.108479	38.19166
1	49.848345	-40.707595	90.55594	12.09808	-7.25081	19.34889	3.41933	-4.86108	8.28041	-0.26018	-0.93386	0.67368	10.191135	6.75065	3.440485	7.735715	0.82155	6.914165	-44.848768	-57.525101	12.676333	-26.854528	-81.621775	54.767248	49.273579	3.819642	45.453937	50.307944	9.63505	40.672894
1	49.525905	-41.00815	90.534055	12.485235	-9.188405	21.67364	3.035555	-3.745165	6.78072	-0.33236	-1.19852	0.86616	9.89963	6.75485	3.14478	7.435285	0.798915	6.63637	-41.601888	-59.118823	17.516936	-25.33515	-81.472942	56.137792	49.752217	3.217738	46.534479	49.995198	8.234823	41.760375
1	48.70062	-43.70114	92.40176	14.83598	-11.744185	26.580165	2.366505	-5.623015	7.98952	-0.47672	-1.0301	0.55338	10.332845	6.69708	3.635765	7.462225	0.91473	6.547495	-42.534223	-57.887871	15.353649	-23.317935	-80.471381	57.153446	51.278122	3.426569	47.851553	49.163172	8.226474	40.936698
1	36.94058	-51.56147	88.50205	11.663555	-5.88915	17.552705	5.38081	-2.26696	7.64777	0.63004	-0.0677	0.69774	10.595165	7.79788	2.797285	5.67216	-0.43986	6.11202	6.082374	-44.759892	50.842266	-46.110624	-92.45674	46.346115	33.443585	-4.217648	37.661234	52.298298	9.453164	42.845135
1	27.20176	-37.67693	64.87869	8.762545	-6.08131	14.843855	2.904255	-2.396745	5.301	0.60598	-0.188	0.79398	11.218915	7.883775	3.33514	4.498025	0.05102	4.447005	-38.495077	-48.227667	9.73259	-54.856063	-90.098072	35.242009	27.466188	1.483927	25.982262	38.691097	9.282645	29.408452
1	38.956135	-42.86803	81.824165	8.79549	-10.710105	19.505595	6.31388	-7.611525	13.925405	0.60598	-0.23612	0.8421	10.92152	7.763235	3.158285	5.126075	-0.29946	5.425535	-38.41729	-46.694575	8.277285	-49.451756	-93.378488	43.926732	31.889882	-3.13072	35.020601	43.721401	9.112127	34.609274
1	39.297825	-66.599955	105.89778	15.604935	-7.9342	23.539135	3.73128	-4.980975	8.712255	1.3759	-0.04364	1.41954	9.93398	7.772895	2.161085	7.491905	1.19426	6.297645	9.837376	-56.108585	65.945961	-36.874263	-78.079812	41.20555	39.035618	-11.510191	50.545809	67.104097	8.249286	58.854811
1	42.29841	-53.24453	95.54294	8.12785	-7.622475	15.750325	4.739615	-5.531575	10.27119	1.015	0.1729	0.8421	9.952975	7.893425	2.05955	7.34313	0.073845	7.269285	-40.117967	-57.299208	17.181242	-33.779527	-90.399991	56.620464	48.655348	4.703609	43.951739	53.911446	9.140318	44.771128
1	-2.261505	-49.83139	47.569885	6.61204	-7.520015	14.132055	-1.24909	-6.6915	5.44241	0.75034	-0.13988	0.89022	9.830735	8.06211	1.768625	5.90325	0.167975	5.735275	-43.873537	-55.67368	11.800143	-36.574846	-88.513483	51.938637	43.206502	5.339716	37.866786	50.560674	10.052143	40.508532
1	18.291535	-20.278935	38.57047	4.88334	-8.117035	13.000375	1.25037	-1.502655	2.753025	0.0526	-0.35642	0.40902	11.431675	8.685435	2.74624	1.952055	-0.5561	2.508155	-5.065117	-57.660335	52.595218	-70.795753	-95.634546	24.838793	15.070086	-6.130959	21.201045	22.305544	9.765655	12.539888
1	29.950305	-40.425535	70.37584	10.89027	-16.172435	27.062705	3.710835	-5.082765	8.7936	2.0977	0.84658	1.25112	12.793215	7.294955	5.49826	6.32802	1.615095	4.712925	-17.715123	-55.808353	38.09323	-40.483381	-76.162537	35.679156	50.047349	10.713863	39.333487	41.130439	8.458482	32.671957
1	21.79645	-33.326695	55.123145	10.95886	-15.841475	26.800335	3.110615	-4.803615	7.91423	1.92928	0.75034	1.17894	13.504995	7.19357	6.311425	4.71309	1.59246	3.12063	-45.781298	-57.595986	11.814688	-48.739428	-77.512586	28.773158	44.329359	16.309499	28.01986	34.159918	8.658702	25.501216
1	21.81733	-31.727145	53.544475	17.185895	-12.642215	29.82811	4.348625	-1.538935	5.88756	1.88116	0.67816	1.203	13.838505	7.04596	6.792545	4.589585	1.592475	2.99711	-46.040595	-57.566276	11.525681	-48.846257	-77.082415	28.236158	42.280904	16.807651	25.473254	32.790778	8.441718	24.34906
1	23.17391	-16.07123	39.24514	11.41684	-8.41845	19.83529	6.337	-7.56839	13.90539	0.67816	-0.45266	1.13082	9.95891	7.61907	2.33984	6.076085	2.200265	3.87582	-46.562824	-57.245567	10.682743	-36.954317	-67.335599	30.381283	47.395466	18.788044	28.607422	24.394285	9.521038	14.873247
1	41.584045	-27.634445	69.21849	6.778885	-6.50552	13.284405	3.41459	-2.93041	6.345	0.70222	0.07666	0.62556	10.423885	6.762495	3.66139	6.491625	1.61643	4.875195	-44.204669	-55.365477	11.160807	-35.649443	-75.311209	39.661766	45.045839	12.815895	32.229944	42.492288	7.215951	35.276337
